0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499996	0.499983	0.499941	0.499819	0.499509	0.498782	0.497238	0.494293	0.489341	0.482217	0.473987	0.467509	0.466853	0.474611	0.488148	0.498768	0.497738	0.486465	0.478556	0.485095	0.497747	0.49764	0.485399	0.483363	0.495952	0.498355	0.485979	0.486843	0.499248	0.49345	0.484645	0.496169	0.496968	0.48536	0.495103	0.497349	0.485815	0.496702	0.495253	0.486789	0.499494	0.490405	0.491421	0.498749	0.486746	0.49889	0.490673	0.493069	0.496766	0.488308	0.499808	0.487209	0.499511	0.488564	0.49773	0.4905	0.496013	0.491912	0.495057	0.492405	0.495057	0.491909	0.496012	0.490497	0.49773	0.488562	0.499511	0.487206	0.499808	0.488308	0.496766	0.49307	0.490669	0.498891	0.486745	0.49875	0.491423	0.490403	0.499494	0.486784	0.495254	0.496704	0.485817	0.49735	0.495104	0.485357	0.496967	0.49617	0.484642	0.493451	0.499248	0.486846	0.485982	0.498357	0.495954	0.483363	0.485403	0.497639	0.497747	0.485097	0.478551	0.486466	0.497737	0.498767	0.488149	0.474608	0.466855	0.467506	0.473985	0.482217	0.489339	0.494295	0.497239	0.498783	0.49951	0.49982	0.499941	0.499983	0.499996	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499996	0.499981	0.499933	0.499799	0.49946	0.498672	0.497018	0.4939	0.488734	0.481438	0.47324	0.467164	0.467276	0.475804	0.489483	0.499257	0.496968	0.485335	0.478544	0.48633	0.49849	0.496765	0.484483	0.484171	0.496975	0.497547	0.485172	0.487939	0.499691	0.492217	0.484981	0.497217	0.495905	0.485288	0.496265	0.496314	0.485857	0.497713	0.494039	0.487424	0.499861	0.489336	0.492678	0.497924	0.48689	0.499489	0.489609	0.494343	0.495626	0.489166	0.499383	0.48724	0.499878	0.487924	0.498615	0.489492	0.497138	0.490758	0.496263	0.491216	0.496263	0.490755	0.497138	0.489489	0.498614	0.487922	0.499878	0.487238	0.499384	0.489166	0.495626	0.494344	0.489605	0.499489	0.486889	0.497925	0.49268	0.489334	0.499861	0.487419	0.49404	0.497715	0.485858	0.496315	0.496266	0.485284	0.495904	0.497218	0.484978	0.492218	0.499691	0.487941	0.485174	0.497549	0.496976	0.48417	0.484486	0.496764	0.49849	0.486331	0.47854	0.485336	0.496968	0.499257	0.489484	0.475802	0.467277	0.467162	0.473238	0.481439	0.488732	0.493903	0.497018	0.498673	0.49946	0.4998	0.499933	0.499981	0.499996	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499995	0.499978	0.499925	0.499777	0.499406	0.498553	0.496783	0.493487	0.488107	0.480652	0.472517	0.466883	0.467782	0.477047	0.490776	0.499626	0.496107	0.484256	0.478678	0.487606	0.499094	0.495786	0.483688	0.485108	0.497874	0.496612	0.484517	0.489122	0.499941	0.490988	0.48551	0.498128	0.494752	0.48543	0.497316	0.495176	0.48612	0.498568	0.492798	0.488247	0.499999	0.488407	0.493952	0.496938	0.487269	0.499863	0.488692	0.49558	0.494411	0.490188	0.498738	0.487518	0.5	0.487511	0.4993	0.488653	0.498123	0.489724	0.497361	0.49013	0.497362	0.489721	0.498123	0.48865	0.4993	0.487508	0.5	0.487515	0.498738	0.490189	0.494411	0.495581	0.488688	0.499863	0.487267	0.496939	0.493953	0.488405	0.499999	0.488243	0.492799	0.498569	0.486122	0.495177	0.497316	0.485426	0.494751	0.498129	0.485507	0.490989	0.499941	0.489124	0.484519	0.496614	0.497875	0.485107	0.483691	0.495786	0.499094	0.487607	0.478674	0.484257	0.496107	0.499625	0.490777	0.477044	0.467783	0.466881	0.472515	0.480653	0.488104	0.49349	0.496783	0.498555	0.499406	0.499777	0.499924	0.499978	0.499995	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499994	0.499975	0.499915	0.499752	0.499347	0.498426	0.496534	0.493055	0.487461	0.479861	0.47182	0.466667	0.46837	0.478331	0.492018	0.49987	0.495165	0.483241	0.478957	0.488904	0.499549	0.494722	0.483029	0.486156	0.498631	0.49557	0.48403	0.490364	0.499995	0.489797	0.486218	0.498878	0.493542	0.485783	0.498225	0.493971	0.486597	0.499239	0.491571	0.489231	0.499904	0.48765	0.495198	0.495828	0.487868	0.499999	0.487957	0.496735	0.493168	0.491336	0.497897	0.488031	0.499873	0.48734	0.499762	0.488016	0.498927	0.488852	0.49831	0.489189	0.49831	0.488848	0.498927	0.488013	0.499761	0.487337	0.499873	0.488028	0.497897	0.491336	0.493168	0.496736	0.487953	0.499999	0.487867	0.49583	0.495199	0.487649	0.499904	0.489227	0.491573	0.49924	0.486599	0.493973	0.498226	0.48578	0.493541	0.498878	0.486216	0.489798	0.499995	0.490367	0.484032	0.495573	0.498632	0.486156	0.483033	0.494722	0.499549	0.488906	0.478952	0.483242	0.495164	0.499869	0.492019	0.478329	0.468371	0.466665	0.471818	0.479861	0.487458	0.493057	0.496534	0.498427	0.499347	0.499753	0.499915	0.499975	0.499994	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499993	0.499971	0.499905	0.499725	0.499283	0.498289	0.496269	0.492602	0.486796	0.479067	0.471153	0.46652	0.46904	0.47965	0.4932	0.499988	0.494152	0.482305	0.479377	0.490208	0.499848	0.493592	0.482519	0.487295	0.499232	0.494446	0.483722	0.491638	0.49985	0.488674	0.487087	0.499447	0.49231	0.486337	0.498966	0.492738	0.487273	0.499707	0.4904	0.490343	0.499582	0.487092	0.496372	0.494635	0.488666	0.499895	0.48743	0.497764	0.491945	0.492564	0.496894	0.488759	0.499504	0.487417	0.499981	0.487605	0.499522	0.488175	0.499072	0.488432	0.499073	0.488172	0.499522	0.487603	0.499981	0.487415	0.499504	0.488756	0.496894	0.492564	0.491945	0.497765	0.487426	0.499895	0.488665	0.494637	0.496373	0.487091	0.499582	0.490338	0.490402	0.499707	0.487274	0.49274	0.498967	0.486334	0.492309	0.499447	0.487085	0.488675	0.49985	0.491639	0.483724	0.494449	0.499233	0.487295	0.482523	0.493591	0.499848	0.490209	0.479372	0.482306	0.494152	0.499988	0.4932	0.479648	0.469041	0.466518	0.471151	0.479067	0.486792	0.492605	0.496269	0.49829	0.499283	0.499726	0.499905	0.499971	0.499993	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499992	0.499967	0.499893	0.499696	0.499214	0.498142	0.495988	0.492129	0.486113	0.478272	0.47052	0.466444	0.469789	0.480996	0.494311	0.49998	0.493082	0.48146	0.479933	0.491496	0.499989	0.492416	0.482168	0.488504	0.499665	0.493264	0.4836	0.492911	0.499513	0.487649	0.488093	0.49982	0.491092	0.487074	0.499518	0.491514	0.488125	0.499957	0.489324	0.491545	0.499044	0.486752	0.497434	0.493402	0.489633	0.499556	0.487131	0.498631	0.490789	0.493827	0.495769	0.489673	0.498909	0.48774	0.499953	0.487437	0.499883	0.487722	0.499619	0.487888	0.499619	0.487718	0.499883	0.487434	0.499953	0.487737	0.498909	0.48967	0.495769	0.493827	0.490788	0.498632	0.487128	0.499555	0.489632	0.493404	0.497435	0.486751	0.499043	0.491541	0.489325	0.499957	0.488126	0.491516	0.499518	0.487072	0.491091	0.499821	0.488091	0.48765	0.499513	0.492913	0.483602	0.493268	0.499666	0.488503	0.482172	0.492415	0.499989	0.491498	0.479929	0.48146	0.493081	0.49998	0.494312	0.480994	0.46979	0.466443	0.470518	0.478273	0.486109	0.492131	0.495988	0.498143	0.499214	0.499696	0.499893	0.499967	0.499992	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.49999	0.499962	0.499881	0.499663	0.499139	0.497984	0.495691	0.491635	0.485413	0.47748	0.469926	0.466443	0.470615	0.48236	0.495344	0.499847	0.491966	0.480716	0.480619	0.492752	0.499969	0.491215	0.481983	0.489758	0.499923	0.492053	0.483668	0.494155	0.498992	0.486749	0.48921	0.49999	0.489924	0.487975	0.499865	0.490339	0.489127	0.499983	0.488377	0.492797	0.49831	0.486641	0.498348	0.492175	0.490735	0.498995	0.487071	0.499304	0.489742	0.495077	0.494566	0.490738	0.498112	0.488294	0.499678	0.487518	0.5	0.487508	0.499929	0.487579	0.499929	0.487505	0.5	0.487515	0.499678	0.488291	0.498112	0.490735	0.494567	0.495077	0.489742	0.499304	0.487068	0.498994	0.490734	0.492177	0.498349	0.48664	0.498309	0.492793	0.488379	0.499983	0.489128	0.490342	0.499865	0.487972	0.489922	0.49999	0.489208	0.48675	0.498992	0.494156	0.483669	0.492057	0.499923	0.489758	0.481987	0.491215	0.499969	0.492754	0.480615	0.480717	0.491965	0.499847	0.495344	0.482358	0.470616	0.466442	0.469923	0.477481	0.485409	0.491637	0.495691	0.497985	0.499139	0.499664	0.499881	0.499962	0.49999	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499989	0.499957	0.499867	0.499628	0.499058	0.497815	0.495376	0.49112	0.484697	0.476693	0.469373	0.466519	0.471515	0.483734	0.49629	0.49959	0.490819	0.480086	0.481426	0.493956	0.499789	0.490012	0.481968	0.491034	0.499999	0.490839	0.483923	0.49534	0.498302	0.485997	0.490407	0.499951	0.488838	0.489011	0.499999	0.489249	0.490247	0.499786	0.487592	0.494057	0.497406	0.486763	0.499083	0.490996	0.491931	0.498234	0.487251	0.499758	0.488846	0.496266	0.493333	0.491912	0.497145	0.489058	0.49917	0.487843	0.499868	0.487543	0.499992	0.487516	0.499992	0.487539	0.499868	0.48784	0.49917	0.489056	0.497145	0.49191	0.493334	0.496266	0.488846	0.499759	0.487248	0.498232	0.49193	0.490999	0.499083	0.486762	0.497405	0.494054	0.487593	0.499786	0.490248	0.489252	0.499999	0.489009	0.488837	0.499951	0.490406	0.485997	0.498303	0.495341	0.483925	0.490844	0.499999	0.491033	0.481972	0.490012	0.499789	0.493958	0.481422	0.480086	0.490818	0.49959	0.49629	0.483732	0.471516	0.466518	0.469371	0.476694	0.484693	0.491122	0.495377	0.497817	0.499058	0.499629	0.499867	0.499957	0.499989	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499997	0.499987	0.499952	0.499851	0.499589	0.498971	0.497635	0.495044	0.490585	0.483967	0.475915	0.468866	0.466672	0.472486	0.485109	0.497142	0.499213	0.489655	0.479577	0.482343	0.495091	0.499455	0.488829	0.482124	0.492306	0.499896	0.489649	0.484361	0.496439	0.497462	0.485412	0.491653	0.499707	0.487867	0.490153	0.499915	0.488278	0.49145	0.499373	0.486993	0.495284	0.496365	0.487113	0.499612	0.48991	0.493179	0.497302	0.487665	0.499979	0.488134	0.49735	0.492117	0.49315	0.496048	0.490002	0.49845	0.4884	0.499494	0.487823	0.499808	0.4877	0.499808	0.487821	0.499493	0.488397	0.49845	0.49	0.496048	0.493148	0.492118	0.49735	0.488134	0.499979	0.487662	0.4973	0.493178	0.489912	0.499613	0.487112	0.496364	0.495281	0.486995	0.499372	0.491451	0.488281	0.499915	0.490151	0.487866	0.499706	0.491652	0.485413	0.497462	0.49644	0.484362	0.489655	0.499895	0.492305	0.482128	0.488829	0.499455	0.495092	0.482339	0.479577	0.489654	0.499214	0.497142	0.485107	0.472486	0.466671	0.468864	0.475916	0.483963	0.490587	0.495045	0.497637	0.498971	0.49959	0.499851	0.499952	0.499987	0.499997	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499997	0.499985	0.499945	0.499834	0.499547	0.498876	0.497443	0.494695	0.490029	0.483225	0.475148	0.468409	0.466905	0.473522	0.486475	0.497893	0.498721	0.488488	0.479197	0.483357	0.496139	0.498971	0.487687	0.482448	0.49355	0.499614	0.488512	0.484971	0.497425	0.496493	0.485011	0.492915	0.499265	0.487039	0.491367	0.499619	0.487456	0.492698	0.498758	0.486602	0.496437	0.495223	0.487679	0.49992	0.488955	0.494432	0.496236	0.488296	0.499959	0.487633	0.498288	0.490966	0.494405	0.494864	0.491088	0.497547	0.489166	0.498894	0.488339	0.499384	0.488126	0.499384	0.488336	0.498893	0.489163	0.497547	0.491086	0.494864	0.494403	0.490966	0.498288	0.487633	0.499959	0.488294	0.496233	0.494431	0.488958	0.49992	0.487678	0.495221	0.496435	0.486604	0.498758	0.492699	0.48746	0.499619	0.491366	0.487037	0.499264	0.492914	0.485012	0.496493	0.497426	0.484972	0.488517	0.499614	0.493549	0.482451	0.487687	0.498971	0.496141	0.483354	0.479198	0.488486	0.498722	0.497893	0.486473	0.473523	0.466905	0.468406	0.475149	0.48322	0.490031	0.494695	0.497444	0.498876	0.499548	0.499834	0.499946	0.499985	0.499997	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499996	0.499982	0.499938	0.499815	0.499501	0.498774	0.497237	0.494326	0.489453	0.482471	0.474396	0.468005	0.467219	0.47462	0.487823	0.498536	0.498119	0.487332	0.478953	0.484456	0.497087	0.498348	0.486608	0.482934	0.494741	0.499162	0.487452	0.485739	0.498276	0.49542	0.484804	0.494159	0.498639	0.486377	0.492618	0.49912	0.486809	0.493952	0.497964	0.486431	0.497478	0.49402	0.48844	0.499996	0.488165	0.495646	0.495074	0.48912	0.4997	0.487362	0.499045	0.489924	0.495627	0.49364	0.492274	0.496499	0.490111	0.498093	0.489068	0.498739	0.488774	0.498739	0.489066	0.498093	0.490108	0.496498	0.492272	0.49364	0.495625	0.489925	0.499045	0.487362	0.4997	0.489119	0.495072	0.495646	0.488168	0.499996	0.48844	0.494018	0.497476	0.486432	0.497963	0.493953	0.486813	0.49912	0.492617	0.486375	0.498637	0.494158	0.484804	0.495421	0.498277	0.48574	0.487457	0.499162	0.49474	0.482937	0.486608	0.498348	0.497089	0.484453	0.478953	0.487331	0.49812	0.498536	0.487821	0.47462	0.467219	0.468002	0.474397	0.482466	0.489455	0.494327	0.497239	0.498774	0.499502	0.499815	0.499939	0.499982	0.499996	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499995	0.49998	0.499931	0.499795	0.499452	0.498664	0.497019	0.493939	0.488857	0.481708	0.473662	0.467658	0.467614	0.475774	0.489144	0.499067	0.497416	0.486203	0.478847	0.485624	0.497919	0.497596	0.485611	0.483573	0.495856	0.49855	0.486493	0.486648	0.498972	0.494273	0.484796	0.495352	0.497847	0.4859	0.493869	0.498435	0.486357	0.495172	0.497016	0.486484	0.498372	0.492799	0.489371	0.49984	0.487569	0.496778	0.493862	0.490108	0.499214	0.487329	0.499594	0.489032	0.49677	0.492425	0.493513	0.495346	0.491196	0.497126	0.489982	0.4979	0.48962	0.4979	0.48998	0.497125	0.491194	0.495345	0.493511	0.492424	0.496769	0.489032	0.499594	0.48733	0.499214	0.490107	0.493859	0.496778	0.487572	0.49984	0.489371	0.492797	0.498371	0.486485	0.497015	0.495173	0.486361	0.498434	0.493868	0.485899	0.497845	0.495351	0.484796	0.494274	0.498973	0.486649	0.486499	0.49855	0.495856	0.483576	0.485612	0.497596	0.497921	0.485621	0.478847	0.486202	0.497417	0.499067	0.489142	0.475774	0.467614	0.467655	0.473663	0.481703	0.488858	0.493939	0.49702	0.498664	0.499452	0.499795	0.499931	0.49998	0.499995	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499994	0.499977	0.499922	0.499772	0.499397	0.498546	0.496786	0.493533	0.488241	0.480937	0.472949	0.467371	0.46809	0.476977	0.490427	0.499482	0.496618	0.485115	0.478882	0.486844	0.498624	0.49673	0.484716	0.484354	0.496874	0.497792	0.485658	0.487676	0.499497	0.49308	0.484988	0.496462	0.496913	0.485623	0.495084	0.497585	0.486114	0.496321	0.495947	0.486761	0.499091	0.491601	0.490438	0.499457	0.487188	0.497787	0.492643	0.491222	0.49852	0.487538	0.499915	0.488323	0.497791	0.491266	0.494757	0.494137	0.49238	0.49603	0.491044	0.496902	0.490628	0.496901	0.491043	0.496028	0.492379	0.494136	0.494755	0.491265	0.49779	0.488323	0.499915	0.487538	0.498519	0.491221	0.49264	0.497787	0.487191	0.499457	0.490438	0.491599	0.49909	0.486762	0.495946	0.496321	0.486118	0.497585	0.495083	0.485622	0.496911	0.496461	0.484988	0.493081	0.499498	0.487677	0.485664	0.497792	0.496873	0.484357	0.484716	0.49673	0.498625	0.486842	0.478882	0.485113	0.496619	0.499482	0.490426	0.476977	0.46809	0.467367	0.472951	0.480932	0.488243	0.493533	0.496788	0.498546	0.499398	0.499772	0.499922	0.499977	0.499994	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499993	0.499974	0.499912	0.499747	0.499338	0.498419	0.496539	0.493107	0.487607	0.480161	0.472263	0.467147	0.468647	0.478224	0.491664	0.499777	0.495735	0.484081	0.479059	0.4881	0.499191	0.495764	0.483938	0.485261	0.497774	0.496906	0.484966	0.4888	0.49984	0.491873	0.485375	0.49746	0.495864	0.485553	0.496227	0.496598	0.486088	0.497362	0.494792	0.487251	0.499611	0.490469	0.491604	0.498864	0.487035	0.498638	0.491464	0.49242	0.497646	0.487978	0.499997	0.487825	0.498651	0.490209	0.495958	0.492918	0.493616	0.49485	0.492212	0.495785	0.491759	0.495784	0.492211	0.494848	0.493614	0.492917	0.495956	0.490208	0.49865	0.487825	0.499997	0.487978	0.497645	0.49242	0.49146	0.498638	0.487038	0.498864	0.491605	0.490466	0.499611	0.487252	0.494791	0.497362	0.486092	0.496597	0.496226	0.485552	0.495862	0.49746	0.485374	0.491874	0.49984	0.4888	0.484972	0.496906	0.497773	0.485265	0.483939	0.495764	0.499192	0.488098	0.479059	0.484079	0.495736	0.499777	0.491663	0.478224	0.468647	0.467144	0.472265	0.480156	0.487608	0.493107	0.496541	0.498419	0.499339	0.499747	0.499913	0.499974	0.499993	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499992	0.49997	0.499902	0.49972	0.499274	0.498282	0.496277	0.492661	0.486954	0.479382	0.471605	0.466991	0.469283	0.479506	0.492846	0.499949	0.494778	0.483116	0.479376	0.489375	0.499612	0.494716	0.483293	0.486279	0.498539	0.495911	0.484432	0.489994	0.499992	0.490682	0.485945	0.49832	0.49473	0.485692	0.497266	0.495505	0.486278	0.498263	0.49359	0.487938	0.499917	0.489441	0.49283	0.498081	0.487116	0.4993	0.490368	0.493659	0.496625	0.488633	0.499838	0.487557	0.499318	0.489295	0.497069	0.491739	0.494854	0.493634	0.493439	0.494595	0.492969	0.494593	0.493438	0.493632	0.494853	0.491738	0.497068	0.489294	0.499317	0.487557	0.499838	0.488634	0.496623	0.493659	0.490364	0.4993	0.487118	0.498081	0.49283	0.489437	0.499916	0.487939	0.493589	0.498263	0.486282	0.495504	0.497265	0.485691	0.494727	0.49832	0.485945	0.490684	0.499992	0.489994	0.484439	0.495911	0.498538	0.486282	0.483294	0.494717	0.499613	0.489373	0.479376	0.483113	0.49478	0.499949	0.492845	0.479506	0.469283	0.466987	0.471607	0.479377	0.486955	0.492661	0.496278	0.498282	0.499275	0.49972	0.499902	0.49997	0.499992	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
