0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499994	0.499965	0.499852	0.499481	0.498428	0.495818	0.49026	0.480428	0.466889	0.454593	0.452845	0.467911	0.491084	0.499549	0.483481	0.468835	0.482749	0.499936	0.485445	0.473947	0.494562	0.49399	0.475426	0.49363	0.493277	0.477156	0.498449	0.485076	0.485325	0.49758	0.478248	0.499604	0.480539	0.495566	0.485193	0.491716	0.488009	0.490329	0.488013	0.491716	0.485193	0.495567	0.480538	0.499604	0.478247	0.49758	0.485322	0.485075	0.498448	0.477152	0.493277	0.493629	0.475428	0.493987	0.494563	0.473951	0.485441	0.499936	0.482749	0.468831	0.483483	0.49955	0.491085	0.467908	0.452846	0.454592	0.466887	0.480435	0.490262	0.495818	0.498428	0.499481	0.499851	0.499965	0.499994	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499994	0.499962	0.499841	0.499449	0.498343	0.495623	0.489884	0.479842	0.466226	0.454232	0.453234	0.469019	0.49201	0.499282	0.482487	0.468845	0.483858	0.499997	0.484428	0.474365	0.495415	0.493076	0.475454	0.494558	0.492313	0.477524	0.498943	0.484115	0.486375	0.496881	0.478514	0.499838	0.47998	0.496402	0.484258	0.492753	0.486983	0.491397	0.486987	0.492753	0.484258	0.496403	0.479979	0.499839	0.478514	0.496881	0.486372	0.484113	0.498942	0.47752	0.492312	0.494557	0.475456	0.493072	0.495416	0.474369	0.484425	0.499997	0.483859	0.468842	0.482489	0.499283	0.492011	0.469016	0.453235	0.454231	0.466223	0.479848	0.489886	0.495623	0.498343	0.499449	0.499841	0.499962	0.499994	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499993	0.499959	0.49983	0.499415	0.498254	0.495422	0.489498	0.479247	0.465567	0.453899	0.453665	0.470143	0.492896	0.498956	0.481501	0.468928	0.484968	0.499979	0.483428	0.47486	0.496208	0.492125	0.475574	0.49543	0.491319	0.477982	0.499345	0.483198	0.487445	0.496112	0.478879	0.49997	0.479512	0.497165	0.483376	0.493752	0.485983	0.492441	0.485988	0.493752	0.483375	0.497166	0.479511	0.49997	0.478878	0.496112	0.487441	0.483196	0.499345	0.477978	0.491318	0.49543	0.475576	0.492122	0.496209	0.474864	0.483424	0.499979	0.484969	0.468924	0.481503	0.498957	0.492897	0.470141	0.453665	0.453898	0.465564	0.479254	0.4895	0.495422	0.498254	0.499415	0.49983	0.499959	0.499993	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499992	0.499956	0.499818	0.499379	0.498161	0.495213	0.489101	0.478645	0.464915	0.453595	0.454136	0.471281	0.493738	0.498571	0.48053	0.469082	0.486073	0.499882	0.482448	0.475428	0.496936	0.491145	0.475784	0.496242	0.490304	0.478525	0.499653	0.482334	0.488523	0.495279	0.479339	0.499997	0.47914	0.497848	0.482556	0.494704	0.485021	0.493452	0.485026	0.494704	0.482555	0.497849	0.479139	0.499997	0.479338	0.495279	0.48852	0.482332	0.499653	0.478521	0.490302	0.496241	0.475787	0.491141	0.496937	0.475433	0.482445	0.499882	0.486074	0.469078	0.480532	0.498572	0.493739	0.471279	0.454137	0.453594	0.464912	0.478652	0.489104	0.495213	0.498161	0.499379	0.499818	0.499956	0.499992	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499991	0.499952	0.499805	0.499342	0.498064	0.494996	0.488694	0.478036	0.46427	0.453321	0.454649	0.472431	0.494535	0.49813	0.479577	0.469306	0.487169	0.499707	0.481497	0.476067	0.497595	0.490143	0.476083	0.496986	0.489276	0.47915	0.499865	0.481529	0.489601	0.494391	0.479889	0.499921	0.478868	0.498445	0.481805	0.495601	0.484106	0.494418	0.48411	0.4956	0.481805	0.498446	0.478867	0.499921	0.479889	0.494391	0.489598	0.481527	0.499865	0.479146	0.489274	0.496985	0.476086	0.490139	0.497596	0.476072	0.481493	0.499707	0.48717	0.469302	0.479579	0.498131	0.494536	0.472428	0.454649	0.45332	0.464266	0.478042	0.488697	0.494996	0.498064	0.499342	0.499805	0.499952	0.499991	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.49999	0.499948	0.499792	0.499302	0.497963	0.494772	0.488277	0.477419	0.463633	0.453078	0.455201	0.473589	0.495285	0.497634	0.478646	0.4696	0.48825	0.499456	0.480579	0.476773	0.49818	0.489125	0.476469	0.497657	0.488243	0.479851	0.499979	0.480792	0.490669	0.493456	0.480525	0.499742	0.478697	0.498951	0.481131	0.496432	0.483246	0.495332	0.483251	0.496432	0.481131	0.498952	0.478696	0.499742	0.480525	0.493457	0.490667	0.48079	0.499979	0.479847	0.488241	0.497657	0.476472	0.489121	0.498181	0.476777	0.480575	0.499456	0.488251	0.469597	0.478647	0.497635	0.495285	0.473587	0.455202	0.453077	0.463629	0.477426	0.48828	0.494772	0.497963	0.499302	0.499791	0.499948	0.49999	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499989	0.499944	0.499777	0.499261	0.497857	0.494539	0.48785	0.476797	0.463005	0.452867	0.455794	0.474754	0.495984	0.497086	0.477741	0.469963	0.48931	0.49913	0.4797	0.477539	0.498689	0.488101	0.476939	0.498251	0.487215	0.480622	0.499994	0.480129	0.491718	0.492484	0.48124	0.499463	0.47863	0.499361	0.480542	0.497191	0.482451	0.496184	0.482456	0.497191	0.480542	0.499362	0.478629	0.499463	0.481239	0.492484	0.491715	0.480126	0.499994	0.480617	0.487213	0.498251	0.476942	0.488097	0.498689	0.477544	0.479697	0.49913	0.489311	0.46996	0.477743	0.497087	0.495985	0.474752	0.455794	0.452867	0.463001	0.476803	0.487853	0.49454	0.497857	0.49926	0.499777	0.499944	0.499989	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499988	0.499939	0.499762	0.499217	0.497746	0.494299	0.487413	0.476169	0.462387	0.45269	0.456425	0.475922	0.496633	0.496488	0.476867	0.470394	0.490345	0.498732	0.478866	0.478363	0.499117	0.487077	0.47749	0.498764	0.486199	0.481456	0.499912	0.479545	0.492738	0.491483	0.482027	0.499088	0.478666	0.499672	0.480042	0.497871	0.481728	0.496966	0.481733	0.497871	0.480041	0.499672	0.478666	0.499087	0.482027	0.491484	0.492735	0.479542	0.499912	0.481452	0.486197	0.498763	0.477492	0.487073	0.499117	0.478368	0.478862	0.498732	0.490346	0.47039	0.476868	0.496489	0.496634	0.47592	0.456426	0.452689	0.462383	0.476175	0.487416	0.494299	0.497747	0.499217	0.499762	0.499939	0.499988	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499987	0.499934	0.499746	0.499171	0.497631	0.494051	0.486965	0.475535	0.461781	0.452546	0.457095	0.477091	0.497228	0.495842	0.476027	0.470889	0.491349	0.498264	0.478081	0.479239	0.499463	0.48606	0.478116	0.499191	0.485205	0.482347	0.499733	0.479046	0.49372	0.490464	0.482879	0.498619	0.478806	0.499881	0.479636	0.498465	0.481085	0.49767	0.48109	0.498465	0.479636	0.499881	0.478806	0.498618	0.482879	0.490464	0.493718	0.479043	0.499733	0.482343	0.485203	0.499191	0.478119	0.486056	0.499463	0.479243	0.478078	0.498263	0.49135	0.470886	0.476028	0.495843	0.497229	0.47709	0.457095	0.452545	0.461776	0.475541	0.486969	0.494051	0.497632	0.499171	0.499746	0.499934	0.499987	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499986	0.499929	0.499729	0.499122	0.497511	0.493794	0.486508	0.474897	0.461187	0.452437	0.457802	0.478259	0.497769	0.495151	0.475225	0.471448	0.492318	0.497728	0.477351	0.480161	0.499724	0.485059	0.478814	0.49953	0.48424	0.483286	0.499459	0.478636	0.494656	0.489435	0.483788	0.498062	0.479048	0.499986	0.479328	0.498967	0.480528	0.498291	0.480533	0.498967	0.479328	0.499986	0.479047	0.498062	0.483788	0.489435	0.494654	0.478633	0.499459	0.483282	0.484238	0.499529	0.478817	0.485055	0.499724	0.480165	0.477348	0.497728	0.492319	0.471444	0.475226	0.495152	0.497769	0.478258	0.457802	0.452436	0.461182	0.474903	0.486511	0.493794	0.497511	0.499122	0.499729	0.499929	0.499986	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499984	0.499924	0.499711	0.499072	0.497386	0.493529	0.48604	0.474254	0.460606	0.452363	0.458546	0.479423	0.498253	0.494418	0.474464	0.472067	0.493246	0.49713	0.47668	0.481122	0.499899	0.484081	0.479577	0.499778	0.483313	0.484267	0.499093	0.478319	0.495537	0.488407	0.484745	0.497424	0.479389	0.499988	0.479121	0.499374	0.480062	0.498822	0.480067	0.499374	0.479121	0.499988	0.479388	0.497423	0.484745	0.488407	0.495535	0.478316	0.499093	0.484264	0.48331	0.499778	0.47958	0.484076	0.4999	0.481127	0.476677	0.497129	0.493247	0.472063	0.474465	0.494419	0.498254	0.479421	0.458546	0.452363	0.460601	0.47426	0.486044	0.493529	0.497386	0.499072	0.499711	0.499924	0.499984	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499983	0.499918	0.499692	0.499018	0.497255	0.493255	0.485562	0.473608	0.46004	0.452325	0.459325	0.48058	0.49868	0.493646	0.473749	0.472744	0.49413	0.496471	0.476072	0.482119	0.499988	0.483132	0.480402	0.499935	0.48243	0.485281	0.498639	0.478097	0.496356	0.487389	0.485741	0.496709	0.479825	0.499886	0.479017	0.499681	0.479691	0.499259	0.479697	0.499681	0.479018	0.499885	0.479825	0.496708	0.485741	0.48739	0.496354	0.478093	0.498639	0.485278	0.482427	0.499934	0.480405	0.483128	0.499988	0.482123	0.476069	0.496471	0.494131	0.47274	0.47375	0.493648	0.498681	0.480578	0.459325	0.452325	0.460035	0.473614	0.485566	0.493255	0.497256	0.499018	0.499692	0.499918	0.499983	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499981	0.499912	0.499672	0.498962	0.49712	0.492972	0.485075	0.472959	0.459489	0.452324	0.460139	0.481726	0.499049	0.492838	0.473082	0.473476	0.494965	0.495757	0.475532	0.483143	0.49999	0.48222	0.48128	0.499998	0.4816	0.48632	0.498101	0.477972	0.497106	0.486392	0.486768	0.495926	0.480354	0.499682	0.479018	0.499886	0.47942	0.499597	0.479425	0.499886	0.479018	0.499681	0.480354	0.495926	0.486767	0.486392	0.497104	0.477968	0.498102	0.486316	0.481597	0.499998	0.481283	0.482216	0.49999	0.483147	0.475529	0.495757	0.494966	0.473472	0.473083	0.49284	0.499049	0.481725	0.460139	0.452324	0.459484	0.472965	0.485079	0.492973	0.49712	0.498962	0.499672	0.499911	0.499981	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499997	0.49998	0.499905	0.499651	0.498904	0.496978	0.49268	0.484578	0.472308	0.458955	0.452361	0.460985	0.482861	0.499358	0.491997	0.472467	0.474259	0.495746	0.494992	0.475062	0.484188	0.499906	0.481352	0.482206	0.499969	0.480829	0.487374	0.497484	0.477945	0.49778	0.485423	0.487814	0.495083	0.480968	0.499378	0.479121	0.499988	0.479251	0.499834	0.479256	0.499988	0.479121	0.499378	0.480968	0.495082	0.487814	0.485423	0.497779	0.477941	0.497485	0.487371	0.480825	0.499969	0.482209	0.481348	0.499905	0.484192	0.475059	0.494991	0.495747	0.474256	0.472467	0.491999	0.499358	0.482859	0.460985	0.452361	0.45895	0.472313	0.484582	0.492681	0.496979	0.498904	0.499651	0.499905	0.49998	0.499997	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499997	0.499978	0.499898	0.499629	0.498842	0.496831	0.49238	0.484071	0.471655	0.458439	0.452435	0.461863	0.48398	0.499607	0.491128	0.471905	0.47509	0.496471	0.49418	0.474665	0.485248	0.499736	0.480534	0.483173	0.499848	0.480123	0.488436	0.496795	0.478017	0.498372	0.484493	0.488871	0.494188	0.481663	0.498979	0.479327	0.499986	0.479185	0.499968	0.47919	0.499986	0.479327	0.498978	0.481663	0.494187	0.488871	0.484493	0.498371	0.478013	0.496796	0.488433	0.480119	0.499849	0.483176	0.480529	0.499735	0.485253	0.474662	0.494179	0.496472	0.475087	0.471906	0.49113	0.499607	0.483978	0.461863	0.452436	0.458433	0.47166	0.484075	0.49238	0.496832	0.498842	0.499628	0.499898	0.499978	0.499997	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499996	0.499976	0.49989	0.499605	0.498778	0.496678	0.49207	0.483555	0.471001	0.457942	0.452548	0.462772	0.485081	0.499795	0.490233	0.471401	0.475966	0.497136	0.493326	0.474343	0.486316	0.499482	0.479771	0.484173	0.499637	0.479488	0.489496	0.496039	0.478186	0.498879	0.48361	0.489928	0.49325	0.48243	0.498488	0.479634	0.49988	0.479223	0.499998	0.479228	0.49988	0.479634	0.498487	0.482431	0.493249	0.489928	0.48361	0.498878	0.478182	0.496039	0.489493	0.479484	0.499637	0.484176	0.479767	0.499482	0.486321	0.474341	0.493326	0.497137	0.475962	0.471401	0.490235	0.499796	0.485079	0.462772	0.452549	0.457936	0.471005	0.483559	0.492071	0.496679	0.498778	0.499605	0.49989	0.499976	0.499997	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499996	0.499973	0.499882	0.49958	0.49871	0.496519	0.491751	0.483029	0.470346	0.457465	0.4527	0.463709	0.486161	0.499923	0.489317	0.470956	0.476881	0.497737	0.492436	0.4741	0.487386	0.499147	0.47907	0.485199	0.499337	0.47893	0.490546	0.495223	0.478451	0.499294	0.482783	0.490977	0.492278	0.483264	0.49791	0.480037	0.499673	0.479364	0.499924	0.479369	0.499673	0.480037	0.497909	0.483265	0.492277	0.490977	0.482782	0.499294	0.478447	0.495223	0.490543	0.478926	0.499337	0.485202	0.479066	0.499146	0.48739	0.474098	0.492435	0.497738	0.476878	0.470956	0.489319	0.499923	0.486159	0.463709	0.452701	0.457458	0.470351	0.483034	0.491752	0.49652	0.49871	0.49958	0.499882	0.499973	0.499996	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499996	0.499971	0.499874	0.499554	0.498639	0.496354	0.491422	0.482494	0.469693	0.457009	0.452891	0.464674	0.487217	0.499989	0.488382	0.470572	0.477832	0.498272	0.491515	0.473936	0.488449	0.498732	0.478435	0.486244	0.498951	0.478452	0.491577	0.494355	0.47881	0.499616	0.482018	0.492006	0.491282	0.484155	0.497253	0.480533	0.499366	0.479608	0.499748	0.479612	0.499366	0.480534	0.497252	0.484156	0.491281	0.492006	0.482018	0.499616	0.478805	0.494355	0.491574	0.478448	0.498951	0.486246	0.478431	0.498732	0.488454	0.473934	0.491514	0.498273	0.477829	0.470572	0.488385	0.499989	0.487216	0.464673	0.452892	0.457002	0.469697	0.482499	0.491423	0.496355	0.49864	0.499553	0.499873	0.499971	0.499996	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499995	0.499968	0.499864	0.499526	0.498565	0.496183	0.491085	0.481951	0.46904	0.456574	0.453121	0.465663	0.488248	0.499995	0.487434	0.470251	0.478814	0.498738	0.490568	0.473852	0.489501	0.498242	0.477872	0.487299	0.498482	0.478059	0.49258	0.493442	0.479258	0.499841	0.481323	0.493007	0.490272	0.485096	0.496522	0.481118	0.498963	0.47995	0.499471	0.479955	0.498964	0.481118	0.496521	0.485097	0.49027	0.493007	0.481323	0.499841	0.479254	0.493443	0.492577	0.478055	0.498483	0.487301	0.477868	0.498242	0.489505	0.47385	0.490567	0.498739	0.478812	0.470251	0.487437	0.499995	0.488247	0.465663	0.453122	0.456568	0.469044	0.481956	0.491086	0.496183	0.498566	0.499525	0.499864	0.499968	0.499995	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499994	0.499966	0.499855	0.499496	0.498488	0.496005	0.490737	0.481399	0.46839	0.456164	0.453391	0.466676	0.48925	0.49994	0.486475	0.469995	0.479824	0.499133	0.489601	0.47385	0.490534	0.497681	0.477384	0.488356	0.497936	0.477754	0.493547	0.492494	0.479793	0.499969	0.480705	0.49397	0.489257	0.486076	0.495725	0.481784	0.498469	0.480388	0.499098	0.480392	0.49847	0.481784	0.495724	0.486077	0.489256	0.49397	0.480705	0.499969	0.479789	0.492494	0.493545	0.47775	0.497937	0.488359	0.47738	0.49768	0.490537	0.473848	0.489601	0.499134	0.479821	0.469995	0.486478	0.49994	0.489249	0.466676	0.453392	0.456157	0.468394	0.481404	0.490738	0.496006	0.498488	0.499496	0.499854	0.499966	0.499994	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499994	0.499963	0.499844	0.499466	0.498407	0.49582	0.49038	0.480839	0.467743	0.455777	0.4537	0.467711	0.49022	0.499824	0.485511	0.469806	0.480855	0.499456	0.488621	0.473928	0.491541	0.497051	0.476975	0.489409	0.497316	0.477539	0.494471	0.491518	0.480409	0.499998	0.480169	0.494887	0.488247	0.487087	0.494871	0.482525	0.497889	0.480916	0.498632	0.480921	0.49789	0.482526	0.49487	0.487088	0.488246	0.494887	0.480169	0.499998	0.480404	0.491518	0.494469	0.477535	0.497317	0.489411	0.476971	0.497051	0.491544	0.473926	0.48862	0.499456	0.480853	0.469805	0.485514	0.499824	0.490219	0.467711	0.453702	0.45577	0.467747	0.480844	0.490382	0.495821	0.498407	0.499465	0.499844	0.499963	0.499994	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499993	0.49996	0.499833	0.499433	0.498322	0.495629	0.490014	0.480271	0.4671	0.455416	0.454049	0.468765	0.491157	0.499649	0.484545	0.469683	0.481904	0.499704	0.487632	0.474087	0.492516	0.496359	0.476647	0.490448	0.496629	0.477416	0.495344	0.490523	0.4811	0.499928	0.479721	0.495749	0.487253	0.488118	0.493968	0.483335	0.49723	0.481531	0.498078	0.481535	0.497231	0.483335	0.493967	0.488119	0.487252	0.495749	0.47972	0.499928	0.481096	0.490523	0.495342	0.477412	0.496629	0.490451	0.476643	0.496358	0.492519	0.474085	0.487632	0.499705	0.481901	0.469682	0.484548	0.499649	0.491156	0.468765	0.454051	0.455409	0.467103	0.480276	0.490015	0.495629	0.498322	0.499433	0.499833	0.49996	0.499993	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499992	0.499956	0.499822	0.499399	0.498233	0.49543	0.489637	0.479695	0.466461	0.455081	0.454438	0.469837	0.492058	0.499416	0.483581	0.469628	0.482964	0.499878	0.486642	0.474325	0.493453	0.495609	0.476404	0.491467	0.495879	0.477387	0.496158	0.489518	0.481861	0.499761	0.479363	0.496549	0.486284	0.48916	0.493026	0.484204	0.496497	0.482225	0.497443	0.482229	0.496498	0.484205	0.493024	0.489161	0.486283	0.496549	0.479362	0.499762	0.481857	0.489519	0.496157	0.477382	0.495879	0.491469	0.4764	0.495608	0.493456	0.474324	0.486641	0.499878	0.482962	0.469627	0.483584	0.499415	0.492057	0.469836	0.45444	0.455074	0.466464	0.4797	0.489639	0.495431	0.498234	0.499398	0.499822	0.499956	0.499992	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499991	0.499953	0.49981	0.499363	0.498141	0.495225	0.489251	0.479112	0.465828	0.454774	0.454866	0.470924	0.49292	0.499124	0.482623	0.469642	0.484032	0.499976	0.485655	0.474642	0.494346	0.494807	0.476247	0.492457	0.495073	0.47745	0.496908	0.488513	0.482685	0.499499	0.479099	0.497279	0.485349	0.490203	0.492053	0.485125	0.4957	0.482991	0.496732	0.482996	0.495701	0.485126	0.492051	0.490204	0.485348	0.497279	0.479099	0.4995	0.48268	0.488513	0.496907	0.477445	0.495073	0.49246	0.476243	0.494806	0.49435	0.474641	0.485654	0.499976	0.48403	0.46964	0.482626	0.499124	0.492919	0.470923	0.454868	0.454767	0.465831	0.479117	0.489253	0.495225	0.498141	0.499362	0.499809	0.499953	0.499991	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.49999	0.499949	0.499797	0.499325	0.498044	0.495012	0.488855	0.478522	0.465202	0.454495	0.455333	0.472024	0.493741	0.498777	0.481675	0.469723	0.485102	0.499998	0.484678	0.475034	0.49519	0.493959	0.476176	0.493412	0.494217	0.477605	0.497587	0.487515	0.483563	0.499145	0.478933	0.497932	0.484458	0.491237	0.491059	0.486088	0.494845	0.483823	0.495955	0.483827	0.494847	0.486088	0.491058	0.491238	0.484456	0.497932	0.478932	0.499145	0.483559	0.487515	0.497586	0.4776	0.494218	0.493415	0.476173	0.493958	0.495193	0.475034	0.484677	0.499998	0.485101	0.469722	0.481679	0.498777	0.49374	0.472023	0.455335	0.454488	0.465204	0.478527	0.488857	0.495013	0.498045	0.499324	0.499796	0.499949	0.499991	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499989	0.499945	0.499783	0.499285	0.497943	0.494791	0.48845	0.477925	0.464583	0.454245	0.455839	0.473135	0.494519	0.498375	0.480742	0.469873	0.48617	0.499945	0.483717	0.475501	0.495979	0.493071	0.476194	0.494325	0.49332	0.477852	0.49819	0.486535	0.484489	0.498701	0.478864	0.498504	0.483618	0.492252	0.490056	0.487084	0.493943	0.48471	0.495118	0.484714	0.493945	0.487084	0.490054	0.492253	0.483617	0.498504	0.478863	0.498702	0.484485	0.486535	0.498189	0.477847	0.493321	0.494327	0.47619	0.49307	0.495982	0.4755	0.483716	0.499945	0.486168	0.469871	0.480746	0.498375	0.494518	0.473134	0.455842	0.454238	0.464585	0.477931	0.488451	0.494792	0.497944	0.499284	0.499782	0.499944	0.49999	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499988	0.49994	0.499768	0.499243	0.497838	0.494563	0.488034	0.477323	0.463973	0.454026	0.456384	0.474254	0.495252	0.49792	0.479828	0.470091	0.487229	0.499817	0.482777	0.476038	0.496709	0.492149	0.476298	0.495188	0.492388	0.478188	0.498712	0.48558	0.485454	0.498174	0.478894	0.498988	0.482839	0.493238	0.489052	0.488102	0.493002	0.485646	0.49423	0.485649	0.493004	0.488103	0.48905	0.493239	0.482838	0.498988	0.478894	0.498174	0.48545	0.485579	0.498711	0.478182	0.492389	0.49519	0.476295	0.492148	0.496711	0.476038	0.482776	0.499817	0.487227	0.470089	0.479831	0.49792	0.495251	0.474253	0.456386	0.454019	0.463975	0.477328	0.488036	0.494564	0.497839	0.499242	0.499768	0.49994	0.499988	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499987	0.499935	0.499753	0.499199	0.497728	0.494328	0.487609	0.476714	0.463372	0.453837	0.456966	0.475379	0.495938	0.497413	0.478935	0.470375	0.488275	0.499616	0.481865	0.476643	0.497374	0.491201	0.476489	0.495996	0.491429	0.478609	0.49915	0.484659	0.48645	0.497567	0.479023	0.499381	0.482127	0.494186	0.488058	0.489134	0.492032	0.486619	0.493301	0.486623	0.492034	0.489134	0.488056	0.494187	0.482126	0.499381	0.479022	0.497568	0.486446	0.484658	0.499149	0.478604	0.49143	0.495998	0.476486	0.4912	0.497376	0.476643	0.481864	0.499615	0.488274	0.470373	0.478939	0.497413	0.495938	0.475379	0.456969	0.45383	0.463374	0.47672	0.487611	0.494328	0.497729	0.499198	0.499752	0.499935	0.499987	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499986	0.49993	0.499736	0.499152	0.497614	0.494084	0.487174	0.476101	0.462782	0.453681	0.457586	0.476508	0.496576	0.496858	0.478069	0.470725	0.489303	0.499341	0.480985	0.477312	0.497971	0.490232	0.476766	0.496742	0.490451	0.479114	0.499499	0.48378	0.487467	0.496888	0.479248	0.49968	0.481489	0.495087	0.487083	0.490168	0.491043	0.487621	0.49234	0.487625	0.491045	0.490168	0.487081	0.495088	0.481488	0.49968	0.479247	0.496888	0.487463	0.483779	0.499498	0.479108	0.490452	0.496744	0.476763	0.490232	0.497973	0.477312	0.480984	0.499341	0.489302	0.470722	0.478073	0.496858	0.496575	0.476507	0.457588	0.453674	0.462783	0.476107	0.487176	0.494085	0.497615	0.499152	0.499736	0.49993	0.499986	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
